crop,year,WOFOST_FLD,weather_uuid
sugarbeet,2018,5490.479444215408,0_0_2_8_4_1
sugarbeet,2019,5315.711876516591,0_0_2_8_4_1
barley,2015,7016.195862965183,0_0_2_8_4_2
barley,2016,7000.445974353645,0_0_2_8_4_2
barley,2017,7051.799634836768,0_0_2_8_4_2
barley,2018,7000.832291855633,0_0_2_8_4_2
barley,2019,7026.508900382068,0_0_2_8_4_2
soybean,2015,1072.2803654950071,0_0_2_8_4_2
soybean,2016,1145.1831236894345,0_0_2_8_4_2
soybean,2017,1145.3978221420166,0_0_2_8_4_2
soybean,2018,1164.875884376594,0_0_2_8_4_2
soybean,2019,1167.3280784429471,0_0_2_8_4_2
sugarbeet,2015,6060.737638302044,0_0_2_8_4_2
sugarbeet,2016,5841.287707603784,0_0_2_8_4_2
sugarbeet,2017,5899.411912447624,0_0_2_8_4_2
sugarbeet,2018,5948.680226726819,0_0_2_8_4_2
sugarbeet,2019,5936.297067216503,0_0_2_8_4_2
barley,2015,7016.195862965183,0_0_2_8_4_3
barley,2016,7000.445974353645,0_0_2_8_4_3
barley,2017,7051.799634836768,0_0_2_8_4_3
barley,2018,7000.832291855633,0_0_2_8_4_3
barley,2019,7026.508900382068,0_0_2_8_4_3
soybean,2015,1072.2803654950071,0_0_2_8_4_3
soybean,2016,1145.1831236894345,0_0_2_8_4_3
soybean,2017,1145.3978221420166,0_0_2_8_4_3
soybean,2018,1164.875884376594,0_0_2_8_4_3
soybean,2019,1167.3280784429471,0_0_2_8_4_3
sugarbeet,2015,6060.737638302044,0_0_2_8_4_3
sugarbeet,2016,5841.287707603784,0_0_2_8_4_3
sugarbeet,2017,5899.411912447624,0_0_2_8_4_3
sugarbeet,2018,5948.680226726819,0_0_2_8_4_3
sugarbeet,2019,5936.297067216503,0_0_2_8_4_3
barley,2015,7016.195862965183,0_0_2_8_4_4
barley,2016,7000.445974353645,0_0_2_8_4_4
barley,2017,7051.799634836768,0_0_2_8_4_4
barley,2018,7000.832291855633,0_0_2_8_4_4
barley,2019,7026.508900382068,0_0_2_8_4_4
soybean,2015,1072.2803654950071,0_0_2_8_4_4
soybean,2016,1145.1831236894345,0_0_2_8_4_4
soybean,2017,1145.3978221420166,0_0_2_8_4_4
soybean,2018,1164.875884376594,0_0_2_8_4_4
soybean,2019,1167.3280784429471,0_0_2_8_4_4
sugarbeet,2015,6060.737638302044,0_0_2_8_4_4
sugarbeet,2016,5841.287707603784,0_0_2_8_4_4
sugarbeet,2017,5899.411912447624,0_0_2_8_4_4
sugarbeet,2018,5948.680226726819,0_0_2_8_4_4
sugarbeet,2019,5936.297067216503,0_0_2_8_4_4
barley,2015,7016.195862965183,0_0_2_8_4_5
barley,2016,7000.445974353645,0_0_2_8_4_5
barley,2017,7051.799634836768,0_0_2_8_4_5
barley,2018,7000.832291855633,0_0_2_8_4_5
barley,2019,7026.508900382068,0_0_2_8_4_5
soybean,2015,1072.2803654950071,0_0_2_8_4_5
soybean,2016,1145.1831236894345,0_0_2_8_4_5
soybean,2017,1145.3978221420166,0_0_2_8_4_5
soybean,2018,1164.875884376594,0_0_2_8_4_5
soybean,2019,1167.3280784429471,0_0_2_8_4_5
sugarbeet,2015,6060.737638302044,0_0_2_8_4_5
sugarbeet,2016,5841.287707603784,0_0_2_8_4_5
sugarbeet,2017,5899.411912447624,0_0_2_8_4_5
sugarbeet,2018,5948.680226726819,0_0_2_8_4_5
sugarbeet,2019,5936.297067216503,0_0_2_8_4_5
barley,2015,7016.195862965183,0_0_2_8_4_6
barley,2016,7000.445974353645,0_0_2_8_4_6
barley,2017,7051.799634836768,0_0_2_8_4_6
barley,2018,7000.832291855633,0_0_2_8_4_6
barley,2019,7026.508900382068,0_0_2_8_4_6
soybean,2015,1072.2803654950071,0_0_2_8_4_6
soybean,2016,1145.1831236894345,0_0_2_8_4_6
soybean,2017,1145.3978221420166,0_0_2_8_4_6
soybean,2018,1164.875884376594,0_0_2_8_4_6
soybean,2019,1167.3280784429471,0_0_2_8_4_6
sugarbeet,2015,6060.737638302044,0_0_2_8_4_6
sugarbeet,2016,5841.287707603784,0_0_2_8_4_6
sugarbeet,2017,5899.411912447624,0_0_2_8_4_6
sugarbeet,2018,5948.680226726819,0_0_2_8_4_6
sugarbeet,2019,5936.297067216503,0_0_2_8_4_6
barley,2015,7016.195862965183,0_0_2_8_4_7
barley,2016,7000.445974353645,0_0_2_8_4_7
barley,2017,7051.799634836768,0_0_2_8_4_7
barley,2018,7000.832291855633,0_0_2_8_4_7
barley,2019,7026.508900382068,0_0_2_8_4_7
soybean,2015,1072.2803654950071,0_0_2_8_4_7
soybean,2016,1145.1831236894345,0_0_2_8_4_7
soybean,2017,1145.3978221420166,0_0_2_8_4_7
soybean,2018,1164.875884376594,0_0_2_8_4_7
soybean,2019,1167.3280784429471,0_0_2_8_4_7
sugarbeet,2015,6060.737638302044,0_0_2_8_4_7
sugarbeet,2016,5841.287707603784,0_0_2_8_4_7
sugarbeet,2017,5899.411912447624,0_0_2_8_4_7
sugarbeet,2018,5948.680226726819,0_0_2_8_4_7
sugarbeet,2019,5936.297067216503,0_0_2_8_4_7
barley,2015,7016.195862965183,0_0_2_8_4_8
barley,2016,7000.445974353645,0_0_2_8_4_8
barley,2017,7051.799634836768,0_0_2_8_4_8
barley,2018,7000.832291855633,0_0_2_8_4_8
barley,2019,7026.508900382068,0_0_2_8_4_8
soybean,2015,1072.2803654950071,0_0_2_8_4_8
soybean,2016,1145.1831236894345,0_0_2_8_4_8
soybean,2017,1145.3978221420166,0_0_2_8_4_8
soybean,2018,1164.875884376594,0_0_2_8_4_8
soybean,2019,1167.3280784429471,0_0_2_8_4_8
sugarbeet,2015,6060.737638302044,0_0_2_8_4_8
sugarbeet,2016,5841.287707603784,0_0_2_8_4_8
sugarbeet,2017,5899.411912447624,0_0_2_8_4_8
sugarbeet,2018,5948.680226726819,0_0_2_8_4_8
sugarbeet,2019,5936.297067216503,0_0_2_8_4_8
barley,2015,7016.195862965183,0_0_2_8_5_0
barley,2016,7000.445974353645,0_0_2_8_5_0
barley,2017,7051.758139563456,0_0_2_8_5_0
barley,2018,6976.50833247539,0_0_2_8_5_0
barley,2019,6969.097658297403,0_0_2_8_5_0
soybean,2015,1072.2803654950071,0_0_2_8_5_0
soybean,2016,1145.1831236894345,0_0_2_8_5_0
soybean,2017,1145.3978221420166,0_0_2_8_5_0
soybean,2018,1164.875884376594,0_0_2_8_5_0
soybean,2019,1167.3280784429471,0_0_2_8_5_0
sugarbeet,2015,4859.8601571097,0_0_2_8_5_0
sugarbeet,2016,4283.280009609927,0_0_2_8_5_0
sugarbeet,2017,4149.2570597014665,0_0_2_8_5_0
sugarbeet,2018,3842.3886099442752,0_0_2_8_5_0
sugarbeet,2019,3628.139914010905,0_0_2_8_5_0
barley,2015,7016.195862965183,0_0_2_8_5_1
barley,2016,7000.445974353645,0_0_2_8_5_1
barley,2017,7051.799634836768,0_0_2_8_5_1
barley,2018,7000.832291855633,0_0_2_8_5_1
barley,2019,7026.508900382068,0_0_2_8_5_1
soybean,2015,1072.2803654950071,0_0_2_8_5_1
soybean,2016,1145.1831236894345,0_0_2_8_5_1
soybean,2017,1145.3978221420166,0_0_2_8_5_1
soybean,2018,1164.875884376594,0_0_2_8_5_1
soybean,2019,1167.3280784429471,0_0_2_8_5_1
sugarbeet,2015,6033.186437269628,0_0_2_8_5_1
sugarbeet,2016,5642.6552046958095,0_0_2_8_5_1
sugarbeet,2017,5550.4553174247785,0_0_2_8_5_1
sugarbeet,2018,5384.370976345683,0_0_2_8_5_1
sugarbeet,2019,5184.432587863673,0_0_2_8_5_1
barley,2015,7016.195862965183,0_0_2_8_5_2
barley,2016,7000.445974353645,0_0_2_8_5_2
barley,2017,7051.799634836768,0_0_2_8_5_2
barley,2018,7000.832291855633,0_0_2_8_5_2
barley,2019,7026.508900382068,0_0_2_8_5_2
soybean,2015,1072.2803654950071,0_0_2_8_5_2
soybean,2016,1145.1831236894345,0_0_2_8_5_2
soybean,2017,1145.3978221420166,0_0_2_8_5_2
soybean,2018,1164.875884376594,0_0_2_8_5_2
soybean,2019,1167.3280784429471,0_0_2_8_5_2
sugarbeet,2015,6060.737638302044,0_0_2_8_5_2
sugarbeet,2016,5841.287707603784,0_0_2_8_5_2
sugarbeet,2017,5899.411912447624,0_0_2_8_5_2
sugarbeet,2018,5948.680226726819,0_0_2_8_5_2
sugarbeet,2019,5936.297067216503,0_0_2_8_5_2
barley,2015,7016.195862965183,0_0_2_8_5_3
barley,2016,7000.445974353645,0_0_2_8_5_3
barley,2017,7051.799634836768,0_0_2_8_5_3
barley,2018,7000.832291855633,0_0_2_8_5_3
barley,2019,7026.508900382068,0_0_2_8_5_3
soybean,2015,1072.2803654950071,0_0_2_8_5_3
soybean,2016,1145.1831236894345,0_0_2_8_5_3
soybean,2017,1145.3978221420166,0_0_2_8_5_3
soybean,2018,1164.875884376594,0_0_2_8_5_3
soybean,2019,1167.3280784429471,0_0_2_8_5_3
sugarbeet,2015,6060.737638302044,0_0_2_8_5_3
sugarbeet,2016,5841.287707603784,0_0_2_8_5_3
sugarbeet,2017,5899.411912447624,0_0_2_8_5_3
sugarbeet,2018,5948.680226726819,0_0_2_8_5_3
sugarbeet,2019,5936.297067216503,0_0_2_8_5_3
barley,2015,7016.195862965183,0_0_2_8_5_4
barley,2016,7000.445974353645,0_0_2_8_5_4
barley,2017,7051.799634836768,0_0_2_8_5_4
barley,2018,7000.832291855633,0_0_2_8_5_4
barley,2019,7026.508900382068,0_0_2_8_5_4
soybean,2015,1072.2803654950071,0_0_2_8_5_4
soybean,2016,1145.1831236894345,0_0_2_8_5_4
soybean,2017,1145.3978221420166,0_0_2_8_5_4
soybean,2018,1164.875884376594,0_0_2_8_5_4
soybean,2019,1167.3280784429471,0_0_2_8_5_4
sugarbeet,2015,6060.737638302044,0_0_2_8_5_4
sugarbeet,2016,5841.287707603784,0_0_2_8_5_4
sugarbeet,2017,5899.411912447624,0_0_2_8_5_4
sugarbeet,2018,5948.680226726819,0_0_2_8_5_4
sugarbeet,2019,5936.297067216503,0_0_2_8_5_4
barley,2015,7016.195862965183,0_0_2_8_5_5
barley,2016,7000.445974353645,0_0_2_8_5_5
barley,2017,7051.799634836768,0_0_2_8_5_5
barley,2018,7000.832291855633,0_0_2_8_5_5
barley,2019,7026.508900382068,0_0_2_8_5_5
soybean,2015,1072.2803654950071,0_0_2_8_5_5
soybean,2016,1145.1831236894345,0_0_2_8_5_5
soybean,2017,1145.3978221420166,0_0_2_8_5_5
soybean,2018,1164.875884376594,0_0_2_8_5_5
soybean,2019,1167.3280784429471,0_0_2_8_5_5
sugarbeet,2015,6060.737638302044,0_0_2_8_5_5
sugarbeet,2016,5841.287707603784,0_0_2_8_5_5
sugarbeet,2017,5899.411912447624,0_0_2_8_5_5
sugarbeet,2018,5948.680226726819,0_0_2_8_5_5
sugarbeet,2019,5936.297067216503,0_0_2_8_5_5
barley,2015,7016.195862965183,0_0_2_8_5_6
barley,2016,7000.445974353645,0_0_2_8_5_6
barley,2017,7051.799634836768,0_0_2_8_5_6
barley,2018,7000.832291855633,0_0_2_8_5_6
barley,2019,7026.508900382068,0_0_2_8_5_6
soybean,2015,1072.2803654950071,0_0_2_8_5_6
soybean,2016,1145.1831236894345,0_0_2_8_5_6
soybean,2017,1145.3978221420166,0_0_2_8_5_6
soybean,2018,1164.875884376594,0_0_2_8_5_6
soybean,2019,1167.3280784429471,0_0_2_8_5_6
sugarbeet,2015,6060.737638302044,0_0_2_8_5_6
sugarbeet,2016,5841.287707603784,0_0_2_8_5_6
sugarbeet,2017,5899.411912447624,0_0_2_8_5_6
sugarbeet,2018,5948.680226726819,0_0_2_8_5_6
sugarbeet,2019,5936.297067216503,0_0_2_8_5_6
barley,2015,7016.195862965183,0_0_2_8_5_7
barley,2016,7000.445974353645,0_0_2_8_5_7
barley,2017,7051.799634836768,0_0_2_8_5_7
barley,2018,7000.832291855633,0_0_2_8_5_7
barley,2019,7026.508900382068,0_0_2_8_5_7
soybean,2015,1072.2803654950071,0_0_2_8_5_7
soybean,2016,1145.1831236894345,0_0_2_8_5_7
soybean,2017,1145.3978221420166,0_0_2_8_5_7
soybean,2018,1164.875884376594,0_0_2_8_5_7
soybean,2019,1167.3280784429471,0_0_2_8_5_7
sugarbeet,2015,6060.737638302044,0_0_2_8_5_7
sugarbeet,2016,5841.287707603784,0_0_2_8_5_7
sugarbeet,2017,5899.411912447624,0_0_2_8_5_7
sugarbeet,2018,5948.680226726819,0_0_2_8_5_7
sugarbeet,2019,5936.297067216503,0_0_2_8_5_7
barley,2015,7016.195862965183,0_0_2_8_5_8
barley,2016,7000.445974353645,0_0_2_8_5_8
barley,2017,7051.799634836768,0_0_2_8_5_8
barley,2018,7000.832291855633,0_0_2_8_5_8
barley,2019,7026.508900382068,0_0_2_8_5_8
soybean,2015,1072.2803654950071,0_0_2_8_5_8
soybean,2016,1145.1831236894345,0_0_2_8_5_8
soybean,2017,1145.3978221420166,0_0_2_8_5_8
soybean,2018,1164.875884376594,0_0_2_8_5_8
soybean,2019,1167.3280784429471,0_0_2_8_5_8
sugarbeet,2015,6060.737638302044,0_0_2_8_5_8
sugarbeet,2016,5841.287707603784,0_0_2_8_5_8
sugarbeet,2017,5899.411912447624,0_0_2_8_5_8
sugarbeet,2018,5948.680226726819,0_0_2_8_5_8
sugarbeet,2019,5936.297067216503,0_0_2_8_5_8
barley,2015,7016.195862965183,0_0_2_8_6_0
barley,2016,7000.445974353645,0_0_2_8_6_0
barley,2017,7049.584943787853,0_0_2_8_6_0
barley,2018,6963.184270869347,0_0_2_8_6_0
barley,2019,6946.549168318227,0_0_2_8_6_0
soybean,2015,1072.2803654950071,0_0_2_8_6_0
soybean,2016,1145.1831236894345,0_0_2_8_6_0
soybean,2017,1145.3978221420166,0_0_2_8_6_0
soybean,2018,1164.875884376594,0_0_2_8_6_0
soybean,2019,1167.3280784429471,0_0_2_8_6_0
sugarbeet,2015,4898.324981489325,0_0_2_8_6_0
sugarbeet,2016,4268.654967504685,0_0_2_8_6_0
sugarbeet,2017,4104.810041923004,0_0_2_8_6_0
sugarbeet,2018,3766.7567422067004,0_0_2_8_6_0
sugarbeet,2019,3539.5222149166552,0_0_2_8_6_0
barley,2015,7016.195862965183,0_0_2_8_6_1
barley,2016,7000.445974353645,0_0_2_8_6_1
barley,2017,7051.799634836768,0_0_2_8_6_1
barley,2018,7000.832291855633,0_0_2_8_6_1
barley,2019,7026.508900382068,0_0_2_8_6_1
soybean,2015,1072.2803654950071,0_0_2_8_6_1
soybean,2016,1145.1831236894345,0_0_2_8_6_1
soybean,2017,1145.3978221420166,0_0_2_8_6_1
soybean,2018,1164.875884376594,0_0_2_8_6_1
soybean,2019,1167.3280784429471,0_0_2_8_6_1
sugarbeet,2015,6014.629730921809,0_0_2_8_6_1
sugarbeet,2016,5592.1807840119955,0_0_2_8_6_1
sugarbeet,2017,5477.173382597861,0_0_2_8_6_1
sugarbeet,2018,5286.600401773127,0_0_2_8_6_1
sugarbeet,2019,5067.291930743026,0_0_2_8_6_1
barley,2015,7016.195862965183,0_0_2_8_6_2
barley,2016,7000.445974353645,0_0_2_8_6_2
barley,2017,7051.799634836768,0_0_2_8_6_2
barley,2018,7000.832291855633,0_0_2_8_6_2
barley,2019,7026.508900382068,0_0_2_8_6_2
soybean,2015,1072.2803654950071,0_0_2_8_6_2
soybean,2016,1145.1831236894345,0_0_2_8_6_2
soybean,2017,1145.3978221420166,0_0_2_8_6_2
soybean,2018,1164.875884376594,0_0_2_8_6_2
soybean,2019,1167.3280784429471,0_0_2_8_6_2
sugarbeet,2015,6060.737638302044,0_0_2_8_6_2
sugarbeet,2016,5841.287707603784,0_0_2_8_6_2
sugarbeet,2017,5899.411912447624,0_0_2_8_6_2
sugarbeet,2018,5948.680226726819,0_0_2_8_6_2
sugarbeet,2019,5936.297067216503,0_0_2_8_6_2
barley,2015,7016.195862965183,0_0_2_8_6_3
barley,2016,7000.445974353645,0_0_2_8_6_3
barley,2017,7051.799634836768,0_0_2_8_6_3
barley,2018,7000.832291855633,0_0_2_8_6_3
barley,2019,7026.508900382068,0_0_2_8_6_3
soybean,2015,1072.2803654950071,0_0_2_8_6_3
soybean,2016,1145.1831236894345,0_0_2_8_6_3
soybean,2017,1145.3978221420166,0_0_2_8_6_3
soybean,2018,1164.875884376594,0_0_2_8_6_3
soybean,2019,1167.3280784429471,0_0_2_8_6_3
sugarbeet,2015,6060.737638302044,0_0_2_8_6_3
sugarbeet,2016,5841.287707603784,0_0_2_8_6_3
sugarbeet,2017,5899.411912447624,0_0_2_8_6_3
sugarbeet,2018,5948.680226726819,0_0_2_8_6_3
sugarbeet,2019,5936.297067216503,0_0_2_8_6_3
barley,2015,7016.195862965183,0_0_2_8_6_4
barley,2016,7000.445974353645,0_0_2_8_6_4
barley,2017,7051.799634836768,0_0_2_8_6_4
barley,2018,7000.832291855633,0_0_2_8_6_4
barley,2019,7026.508900382068,0_0_2_8_6_4
soybean,2015,1072.2803654950071,0_0_2_8_6_4
soybean,2016,1145.1831236894345,0_0_2_8_6_4
soybean,2017,1145.3978221420166,0_0_2_8_6_4
soybean,2018,1164.875884376594,0_0_2_8_6_4
soybean,2019,1167.3280784429471,0_0_2_8_6_4
sugarbeet,2015,6060.737638302044,0_0_2_8_6_4
sugarbeet,2016,5841.287707603784,0_0_2_8_6_4
sugarbeet,2017,5899.411912447624,0_0_2_8_6_4
sugarbeet,2018,5948.680226726819,0_0_2_8_6_4
sugarbeet,2019,5936.297067216503,0_0_2_8_6_4
barley,2015,7016.195862965183,0_0_2_8_6_5
barley,2016,7000.445974353645,0_0_2_8_6_5
barley,2017,7051.799634836768,0_0_2_8_6_5
barley,2018,7000.832291855633,0_0_2_8_6_5
barley,2019,7026.508900382068,0_0_2_8_6_5
soybean,2015,1072.2803654950071,0_0_2_8_6_5
soybean,2016,1145.1831236894345,0_0_2_8_6_5
soybean,2017,1145.3978221420166,0_0_2_8_6_5
soybean,2018,1164.875884376594,0_0_2_8_6_5
soybean,2019,1167.3280784429471,0_0_2_8_6_5
sugarbeet,2015,6060.737638302044,0_0_2_8_6_5
sugarbeet,2016,5841.287707603784,0_0_2_8_6_5
sugarbeet,2017,5899.411912447624,0_0_2_8_6_5
sugarbeet,2018,5948.680226726819,0_0_2_8_6_5
sugarbeet,2019,5936.297067216503,0_0_2_8_6_5
barley,2015,7016.195862965183,0_0_2_8_6_6
barley,2016,7000.445974353645,0_0_2_8_6_6
barley,2017,7051.799634836768,0_0_2_8_6_6
barley,2018,7000.832291855633,0_0_2_8_6_6
barley,2019,7026.508900382068,0_0_2_8_6_6
soybean,2015,1072.2803654950071,0_0_2_8_6_6
soybean,2016,1145.1831236894345,0_0_2_8_6_6
soybean,2017,1145.3978221420166,0_0_2_8_6_6
soybean,2018,1164.875884376594,0_0_2_8_6_6
soybean,2019,1167.3280784429471,0_0_2_8_6_6
sugarbeet,2015,6060.737638302044,0_0_2_8_6_6
sugarbeet,2016,5841.287707603784,0_0_2_8_6_6
sugarbeet,2017,5899.411912447624,0_0_2_8_6_6
sugarbeet,2018,5948.680226726819,0_0_2_8_6_6
sugarbeet,2019,5936.297067216503,0_0_2_8_6_6
barley,2015,7016.195862965183,0_0_2_8_6_7
barley,2016,7000.445974353645,0_0_2_8_6_7
barley,2017,7051.799634836768,0_0_2_8_6_7
barley,2018,7000.832291855633,0_0_2_8_6_7
barley,2019,7026.508900382068,0_0_2_8_6_7
soybean,2015,1072.2803654950071,0_0_2_8_6_7
soybean,2016,1145.1831236894345,0_0_2_8_6_7
soybean,2017,1145.3978221420166,0_0_2_8_6_7
soybean,2018,1164.875884376594,0_0_2_8_6_7
soybean,2019,1167.3280784429471,0_0_2_8_6_7
sugarbeet,2015,6060.737638302044,0_0_2_8_6_7
sugarbeet,2016,5841.287707603784,0_0_2_8_6_7
sugarbeet,2017,5899.411912447624,0_0_2_8_6_7
sugarbeet,2018,5948.680226726819,0_0_2_8_6_7
sugarbeet,2019,5936.297067216503,0_0_2_8_6_7
barley,2015,7016.195862965183,0_0_2_8_6_8
barley,2016,7000.445974353645,0_0_2_8_6_8
barley,2017,7051.799634836768,0_0_2_8_6_8
barley,2018,7000.832291855633,0_0_2_8_6_8
barley,2019,7026.508900382068,0_0_2_8_6_8
soybean,2015,1072.2803654950071,0_0_2_8_6_8
soybean,2016,1145.1831236894345,0_0_2_8_6_8
soybean,2017,1145.3978221420166,0_0_2_8_6_8
soybean,2018,1164.875884376594,0_0_2_8_6_8
soybean,2019,1167.3280784429471,0_0_2_8_6_8
sugarbeet,2015,6060.737638302044,0_0_2_8_6_8
sugarbeet,2016,5841.287707603784,0_0_2_8_6_8
sugarbeet,2017,5899.411912447624,0_0_2_8_6_8
sugarbeet,2018,5948.680226726819,0_0_2_8_6_8
sugarbeet,2019,5936.297067216503,0_0_2_8_6_8
barley,2015,7016.195862965183,0_0_2_8_7_0
barley,2016,7000.445974353645,0_0_2_8_7_0
barley,2017,7047.407645052299,0_0_2_8_7_0
barley,2018,6951.920751287775,0_0_2_8_7_0
barley,2019,6922.16009918489,0_0_2_8_7_0
soybean,2015,1072.2803654950071,0_0_2_8_7_0
soybean,2016,1145.1831236894345,0_0_2_8_7_0
soybean,2017,1145.3978221420166,0_0_2_8_7_0
soybean,2018,1164.875884376594,0_0_2_8_7_0
soybean,2019,1167.3280784429471,0_0_2_8_7_0
sugarbeet,2015,4918.145759513522,0_0_2_8_7_0
sugarbeet,2016,4257.312905223025,0_0_2_8_7_0
sugarbeet,2017,4067.0079708616954,0_0_2_8_7_0
sugarbeet,2018,3699.7993313739494,0_0_2_8_7_0
sugarbeet,2019,3461.3164029700597,0_0_2_8_7_0
barley,2015,7016.195862965183,0_0_2_8_7_1
barley,2016,7000.445974353645,0_0_2_8_7_1
barley,2017,7051.799634836768,0_0_2_8_7_1
barley,2018,7000.832291855633,0_0_2_8_7_1
barley,2019,7026.508900382068,0_0_2_8_7_1
soybean,2015,1072.2803654950071,0_0_2_8_7_1
soybean,2016,1145.1831236894345,0_0_2_8_7_1
soybean,2017,1145.3978221420166,0_0_2_8_7_1
soybean,2018,1164.875884376594,0_0_2_8_7_1
soybean,2019,1167.3280784429471,0_0_2_8_7_1
sugarbeet,2015,5995.879757071338,0_0_2_8_7_1
sugarbeet,2016,5545.916872011066,0_0_2_8_7_1
sugarbeet,2017,5410.435926780359,0_0_2_8_7_1
sugarbeet,2018,5198.404189319121,0_0_2_8_7_1
sugarbeet,2019,4961.952196377793,0_0_2_8_7_1
barley,2015,7016.195862965183,0_0_2_8_7_2
barley,2016,7000.445974353645,0_0_2_8_7_2
barley,2017,7051.799634836768,0_0_2_8_7_2
barley,2018,7000.832291855633,0_0_2_8_7_2
barley,2019,7026.508900382068,0_0_2_8_7_2
soybean,2015,1072.2803654950071,0_0_2_8_7_2
soybean,2016,1145.1831236894345,0_0_2_8_7_2
soybean,2017,1145.3978221420166,0_0_2_8_7_2
soybean,2018,1164.875884376594,0_0_2_8_7_2
soybean,2019,1167.3280784429471,0_0_2_8_7_2
sugarbeet,2015,6060.737638302044,0_0_2_8_7_2
sugarbeet,2016,5841.287707603784,0_0_2_8_7_2
sugarbeet,2017,5899.411912447624,0_0_2_8_7_2
sugarbeet,2018,5948.680226726819,0_0_2_8_7_2
sugarbeet,2019,5936.297067216503,0_0_2_8_7_2
barley,2015,7016.195862965183,0_0_2_8_7_3
barley,2016,7000.445974353645,0_0_2_8_7_3
barley,2017,7051.799634836768,0_0_2_8_7_3
barley,2018,7000.832291855633,0_0_2_8_7_3
barley,2019,7026.508900382068,0_0_2_8_7_3
soybean,2015,1072.2803654950071,0_0_2_8_7_3
soybean,2016,1145.1831236894345,0_0_2_8_7_3
soybean,2017,1145.3978221420166,0_0_2_8_7_3
soybean,2018,1164.875884376594,0_0_2_8_7_3
soybean,2019,1167.3280784429471,0_0_2_8_7_3
sugarbeet,2015,6060.737638302044,0_0_2_8_7_3
sugarbeet,2016,5841.287707603784,0_0_2_8_7_3
sugarbeet,2017,5899.411912447624,0_0_2_8_7_3
sugarbeet,2018,5948.680226726819,0_0_2_8_7_3
sugarbeet,2019,5936.297067216503,0_0_2_8_7_3
barley,2015,7016.195862965183,0_0_2_8_7_4
barley,2016,7000.445974353645,0_0_2_8_7_4
barley,2017,7051.799634836768,0_0_2_8_7_4
barley,2018,7000.832291855633,0_0_2_8_7_4
barley,2019,7026.508900382068,0_0_2_8_7_4
soybean,2015,1072.2803654950071,0_0_2_8_7_4
soybean,2016,1145.1831236894345,0_0_2_8_7_4
soybean,2017,1145.3978221420166,0_0_2_8_7_4
soybean,2018,1164.875884376594,0_0_2_8_7_4
soybean,2019,1167.3280784429471,0_0_2_8_7_4
sugarbeet,2015,6060.737638302044,0_0_2_8_7_4
sugarbeet,2016,5841.287707603784,0_0_2_8_7_4
sugarbeet,2017,5899.411912447624,0_0_2_8_7_4
sugarbeet,2018,5948.680226726819,0_0_2_8_7_4
sugarbeet,2019,5936.297067216503,0_0_2_8_7_4
barley,2015,7016.195862965183,0_0_2_8_7_5
barley,2016,7000.445974353645,0_0_2_8_7_5
barley,2017,7051.799634836768,0_0_2_8_7_5
barley,2018,7000.832291855633,0_0_2_8_7_5
barley,2019,7026.508900382068,0_0_2_8_7_5
soybean,2015,1072.2803654950071,0_0_2_8_7_5
soybean,2016,1145.1831236894345,0_0_2_8_7_5
soybean,2017,1145.3978221420166,0_0_2_8_7_5
soybean,2018,1164.875884376594,0_0_2_8_7_5
soybean,2019,1167.3280784429471,0_0_2_8_7_5
sugarbeet,2015,6060.737638302044,0_0_2_8_7_5
sugarbeet,2016,5841.287707603784,0_0_2_8_7_5
sugarbeet,2017,5899.411912447624,0_0_2_8_7_5
sugarbeet,2018,5948.680226726819,0_0_2_8_7_5
sugarbeet,2019,5936.297067216503,0_0_2_8_7_5
barley,2015,7016.195862965183,0_0_2_8_7_6
barley,2016,7000.445974353645,0_0_2_8_7_6
barley,2017,7051.799634836768,0_0_2_8_7_6
barley,2018,7000.832291855633,0_0_2_8_7_6
barley,2019,7026.508900382068,0_0_2_8_7_6
soybean,2015,1072.2803654950071,0_0_2_8_7_6
soybean,2016,1145.1831236894345,0_0_2_8_7_6
soybean,2017,1145.3978221420166,0_0_2_8_7_6
soybean,2018,1164.875884376594,0_0_2_8_7_6
soybean,2019,1167.3280784429471,0_0_2_8_7_6
sugarbeet,2015,6060.737638302044,0_0_2_8_7_6
sugarbeet,2016,5841.287707603784,0_0_2_8_7_6
sugarbeet,2017,5899.411912447624,0_0_2_8_7_6
sugarbeet,2018,5948.680226726819,0_0_2_8_7_6
sugarbeet,2019,5936.297067216503,0_0_2_8_7_6
barley,2015,7016.195862965183,0_0_2_8_7_7
barley,2016,7000.445974353645,0_0_2_8_7_7
barley,2017,7051.799634836768,0_0_2_8_7_7
barley,2018,7000.832291855633,0_0_2_8_7_7
barley,2019,7026.508900382068,0_0_2_8_7_7
soybean,2015,1072.2803654950071,0_0_2_8_7_7
soybean,2016,1145.1831236894345,0_0_2_8_7_7
soybean,2017,1145.3978221420166,0_0_2_8_7_7
soybean,2018,1164.875884376594,0_0_2_8_7_7
soybean,2019,1167.3280784429471,0_0_2_8_7_7
sugarbeet,2015,6060.737638302044,0_0_2_8_7_7
sugarbeet,2016,5841.287707603784,0_0_2_8_7_7
sugarbeet,2017,5899.411912447624,0_0_2_8_7_7
sugarbeet,2018,5948.680226726819,0_0_2_8_7_7
sugarbeet,2019,5936.297067216503,0_0_2_8_7_7
barley,2015,7016.195862965183,0_0_2_8_7_8
barley,2016,7000.445974353645,0_0_2_8_7_8
barley,2017,7051.799634836768,0_0_2_8_7_8
